Participant,CollectionSite,Address,City,State,Zip,MapURL
MARYLAND STATE POLICE,"MSP COLLEGE PARK BARRACK Q 
												
													POC:  LT. SEAN MORRIS",10100 RHODE ISLAND AVENUE,COLLEGE PARK,MD,20740,"http://maps.google.com/maps?q=10100 RHODE ISLAND AVENUE,+COLLEGE PARK,+MD+20740&hl=en"
MARYLAND STATE POLICE,"MSP CUMBERLAND BARRACK 
												
													POC:  LT. MICHAEL FLUHARTY",1125 NATIONAL HIGHWAY,CUMBERLAND,MD,21502,"http://maps.google.com/maps?q=1125 NATIONAL HIGHWAY,+CUMBERLAND,+MD+21502&hl=en"
MARYLAND STATE POLICE,"MSP FORESTVILLE BARRACK 
												
													POC:  LT. ROLAND BUTLER",3500 FORESTVILLE ROAD,FORESTVILLE,MD,20747,"http://maps.google.com/maps?q=3500 FORESTVILLE ROAD,+FORESTVILLE,+MD+20747&hl=en"
MARYLAND STATE POLICE,"MSP FREDERICK BARRACK 
												
													POC:  LT. TODD MAY",110 AIRPORT DRIVE EAST,FREDERICK,MD,21701,"http://maps.google.com/maps?q=110 AIRPORT DRIVE EAST,+FREDERICK,+MD+21701&hl=en"
MARYLAND STATE POLICE,"MSP HAGERSTOWN BARRACK 
												
													POC- LT. WOODWARD",18345 COL. HENRY K. DOUGLAS DR.,HAGERSTOWN,MD,21740,"http://maps.google.com/maps?q=18345 COL. HENRY K. DOUGLAS DR.,+HAGERSTOWN,+MD+21740&hl=en"
MARYLAND STATE POLICE,"MSP LA PLATA BARRACK 
												
													POC:  D/SGT. KEVIN BEAUCHAMP",9500 MITCHELL ROAD,LA PLATA,MD,20646,"http://maps.google.com/maps?q=9500 MITCHELL ROAD,+LA PLATA,+MD+20646&hl=en"
MARYLAND STATE POLICE,"MSP LEONARDTOWN BARRACK 
												
													POC:  D/SGT. WILLIAM ROSADO",23200 LEONARD HALL DRIVE,LEONARDTOWN,MD,20650,"http://maps.google.com/maps?q=23200 LEONARD HALL DRIVE,+LEONARDTOWN,+MD+20650&hl=en"
MARYLAND STATE POLICE,"MSP MCHENRY BARRACK 
												
													POC:  SGT. VINCE UPOLE",67 FRIENDSVILLE ROAD,MC HENRY,MD,21541,"http://maps.google.com/maps?q=67 FRIENDSVILLE ROAD,+MC HENRY,+MD+21541&hl=en"
MARYLAND STATE POLICE,"MSP ROCKVILLE BARRACK 
												
													POC:  LT. H.B. MARTZ",7915 MONTROSE ROAD,ROCKVILLE,MD,20854,"http://maps.google.com/maps?q=7915 MONTROSE ROAD,+ROCKVILLE,+MD+20854&hl=en"
MARYLAND STATE POLICE,"PRINCE FREDERICK BARRACK 
												
													POC:  RANDY STEVENS",210 MAIN STREET,PRINCE FREDERICK,MD,20678,"http://maps.google.com/maps?q=210 MAIN STREET,+PRINCE FREDERICK,+MD+20678&hl=en"
MEYERSDALE BOROUGH POLICE,THOMAS DRUG STORE,327 MAIN STREET,MEYERSDALE,PA,15552,"http://maps.google.com/maps?q=327 MAIN STREET,+MEYERSDALE,+PA+15552&hl=en"
MINERAL COUNTY SHERIFF'S OFFICE,"MINERAL COUNTY DETENTION CENTER 
												
													ACROSS STREET FROM COURTHOUSE",100 EAST STREET,KEYSER,WV,26726,"http://maps.google.com/maps?q=100 EAST STREET,+KEYSER,+WV+26726&hl=en"
MONONGAH POLICE DEPT,MONONGAH PD,430 BRIDGE ST,FAIRMONT,WV,26554,"http://maps.google.com/maps?q=430 BRIDGE ST,+FAIRMONT,+WV+26554&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,KROGER @ SUNCREST TOWN CNTR,500 SUNCREST TOWN CENTER DR,MORGANTOWN,WV,26506,"http://maps.google.com/maps?q=500 SUNCREST TOWN CENTER DR,+MORGANTOWN,+WV+26506&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,MONONGALIA COUNTY SHERIFF'S OFFICE,116 WALNUT STREET,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=116 WALNUT STREET,+MORGANTOWN,+WV+26505&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,PIERPONT LANDING PHARMACY,7000 MID ATLANTIC RD,MORGANTOWN,WV,26508,"http://maps.google.com/maps?q=7000 MID ATLANTIC RD,+MORGANTOWN,+WV+26508&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,2ND DISTRICT POLICE STATION,4823 RUGBY AVENUE,BETHESDA,MD,20814,"http://maps.google.com/maps?q=4823 RUGBY AVENUE,+BETHESDA,+MD+20814&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,3RD DISTRICT POLICE STATION,1001 MILESTONE DRIVE,SILVER SPRING,MD,20904,"http://maps.google.com/maps?q=1001 MILESTONE DRIVE,+SILVER SPRING,+MD+20904&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,4TH DISTRICT POLICE STATION,2300 RANDOLPH ROAD,WHEATON,MD,20902,"http://maps.google.com/maps?q=2300 RANDOLPH ROAD,+WHEATON,+MD+20902&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,5TH DISTRICT POLICE STATION,20000 AIRCRAFT DRIVE,GERMANTOWN,MD,20874,"http://maps.google.com/maps?q=20000 AIRCRAFT DRIVE,+GERMANTOWN,+MD+20874&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,"ASBURY METHODIST VILLAGE 
												
													BUILDING 405, APARTMENT CENTER LOBBY",301 ODENDHAL AVENUE,GAITHERSBURG,MD,20877,"http://maps.google.com/maps?q=301 ODENDHAL AVENUE,+GAITHERSBURG,+MD+20877&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,FIRE STATION 1,8110 GEORGIA AVE.,SILVER SPRING,MD,20910,"http://maps.google.com/maps?q=8110 GEORGIA AVE.,+SILVER SPRING,+MD+20910&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,JEWISH COMMUNITY CENTER,6125 MONTROSE RD.,ROCKVILLE,MD,20852,"http://maps.google.com/maps?q=6125 MONTROSE RD.,+ROCKVILLE,+MD+20852&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,KENTLANDS MANOR,217 BOOTH ST.,GAITHERSBURG,MD,20878,"http://maps.google.com/maps?q=217 BOOTH ST.,+GAITHERSBURG,+MD+20878&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,LEISURE WORLD,3305 N. LEISURE WORLD BLVD.,SILVER SPRING,MD,20906,"http://maps.google.com/maps?q=3305 N. LEISURE WORLD BLVD.,+SILVER SPRING,+MD+20906&hl=en"
MONTGOMERY COUNTY DEPARTMENT OF POLICE,"VILLAGE OF FRIENDSHIP HEIGHTS 
												
													COMMUNITY CENTER",4433 SOUTH PARK AVENUE,CHEVY CHASE,MD,20815,"http://maps.google.com/maps?q=4433 SOUTH PARK AVENUE,+CHEVY CHASE,+MD+20815&hl=en"
MOOREFIELD POLICE DEPARTMENT,MOOREFIELD POLICE DEPT/TOWN OFFICE,206 WINCHESTER AVE,MOOREFIELD,WV,26836,"http://maps.google.com/maps?q=206 WINCHESTER AVE,+MOOREFIELD,+WV+26836&hl=en"
MORGANTOWN POLICE DEPARTMENT,KROGER,1851 EARL L. CORE ROAD,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=1851 EARL L. CORE ROAD,+MORGANTOWN,+WV+26505&hl=en"
MORGANTOWN POLICE DEPARTMENT,KROGER,350 PATTERSON DRIVE,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=350 PATTERSON DRIVE,+MORGANTOWN,+WV+26505&hl=en"
NEW KENT COUNTY SHERIFF'S OFFICE,NEW KENT SHERIFF'S OFFICE,11995 COURTHOUSE CIRCLE,NEW KENT,VA,23124,"http://maps.google.com/maps?q=11995 COURTHOUSE CIRCLE,+NEW KENT,+VA+23124&hl=en"
NICHOLAS COUNTY SHERIFF'S DEPARTMENT,NICHOLAS COUNTY COURTHOUSE,700 MAIN ST,SUMMERSVILLE,WV,26651,"http://maps.google.com/maps?q=700 MAIN ST,+SUMMERSVILLE,+WV+26651&hl=en"
NOVA COMMUNITY COLLEGE POLICE DEPARTMENT,"NOVA COMMUNITY COLLEGE 
												
													WOODBRIDGE CAMPUS",2645 COLLEGE DR.WRC BUILDING,WOODBRIDGE,VA,22191,"http://maps.google.com/maps?q=2645 COLLEGE DR.,+WOODBRIDGE,+VA+22191&hl=en"
NOVA COMMUNITY COLLEGE POLICE DEPARTMENT,"NOVA COMMUNITY COLLEGE - ANNANDALE 
												
													CA BUILDING FRONT ENTRANCE",8333 LITTLE RIVER TURNPIKE,ANNANDALE,VA,22003,"http://maps.google.com/maps?q=8333 LITTLE RIVER TURNPIKE,+ANNANDALE,+VA+22003&hl=en"
OAKLAND CITY POLICE,OAKLAND CITY HALL,15 SOUTH THIRD STREET,OAKLAND,MD,21550,"http://maps.google.com/maps?q=15 SOUTH THIRD STREET,+OAKLAND,+MD+21550&hl=en"
ORANGE (TOWN OF) POLICE DEPARTMENT,"CVS PHARMACY 
												
													FRONT SIDEWALK",308 RADNEY ROAD,ORANGE,VA,22960,"http://maps.google.com/maps?q=308 RADNEY ROAD,+ORANGE,+VA+22960&hl=en"
ORANGE (TOWN OF) POLICE DEPARTMENT,"ORANGE PHARMACY 
												
													FRONT SIDEWALK",130 WEST MAIN STREET,ORANGE,VA,22960,"http://maps.google.com/maps?q=130 WEST MAIN STREET,+ORANGE,+VA+22960&hl=en"
PA STATE POLICE,BOSWELL PRESCRIPTION CENTER,210 OHIO ST,BOSWELL,PA,15531,"http://maps.google.com/maps?q=210 OHIO ST,+BOSWELL,+PA+15531&hl=en"
PATRICK COUNTY SHERIFF'S OFFICE,PATRICK COUNTY SHERIFF'S OFFICE,742 COMMERCE STREET,STUART,VA,24171,"http://maps.google.com/maps?q=742 COMMERCE STREET,+STUART,+VA+24171&hl=en"
PENDLETON COUNTY SHERIFF'S OFFICE,PENDLETON COUNTY SHERIFF'S DEPARTMENT,100 SOUTH MAIN STREET,FRANKLIN,WV,26807,"http://maps.google.com/maps?q=100 SOUTH MAIN STREET,+FRANKLIN,+WV+26807&hl=en"
PETERSBURG POLICE DEPARTMENT,CVS PHARMACY,2100 SOUTH CRATER RD,PETERSBURG,VA,23805,"http://maps.google.com/maps?q=2100 SOUTH CRATER RD,+PETERSBURG,+VA+23805&hl=en"
PITTSYLVANIA COUNTY SHERIFF'S OFFICE,"FOOD LION 
												
													PARKING LOT",100 VADEN STREET,GRETNA,VA,24557,"http://maps.google.com/maps?q=100 VADEN STREET,+GRETNA,+VA+24557&hl=en"
PITTSYLVANIA COUNTY SHERIFF'S OFFICE,"MT. HERMON SHOPPING CENTER 
												
													FOOD LION PARKING LOT",4048 FRANKLIN TURNPIKE,DANVILLE,VA,24540,"http://maps.google.com/maps?q=4048 FRANKLIN TURNPIKE,+DANVILLE,+VA+24540&hl=en"
PITTSYLVANIA COUNTY SHERIFF'S OFFICE,"PITTSYLVANIA COUNTY SHERIFF'S OFFICE 
												
													IN FRONT OF SHERIFF'S OFFICE",21 NORTH MAIN STREET,CHATHAM,VA,24531,"http://maps.google.com/maps?q=21 NORTH MAIN STREET,+CHATHAM,+VA+24531&hl=en"
POCAHONTAS COUNTY SHERIFF'S OFFICE,POCAHONTAS COUNTY SHERIFF'S DEPT,900 JAIL LANE,MARLINTON,WV,24954,"http://maps.google.com/maps?q=900 JAIL LANE,+MARLINTON,+WV+24954&hl=en"
POWHATAN COUNTY SHERIFF'S OFFICE,POWHATAN COUNTY COURTHOUSE,3880 OLD BUCKINGHAM ROAD,POWHATAN,VA,23139,"http://maps.google.com/maps?q=3880 OLD BUCKINGHAM ROAD,+POWHATAN,+VA+23139&hl=en"
PRESTON COUNTY SHERIFF,BELLDINA'S PHARMACY,107 S MAIN ST,MASONTOWN,WV,26542,"http://maps.google.com/maps?q=107 S MAIN ST,+MASONTOWN,+WV+26542&hl=en"
PRESTON COUNTY SHERIFF,BRUCETON PHARMACY,198 MORGANTOWN ST,BRUCETON MILLS,WV,26525,"http://maps.google.com/maps?q=198 MORGANTOWN ST,+BRUCETON MILLS,+WV+26525&hl=en"
PRESTON COUNTY SHERIFF,TERRA ALTA TOWN HALL,701-A EAST STATE AVENUE,TERRA ALTA,WV,26764,"http://maps.google.com/maps?q=701-A EAST STATE AVENUE,+TERRA ALTA,+WV+26764&hl=en"
PRINCE GEORGE COUNTY POLICE,"PRINCE GEORGE COUNTY POLICE DEPARTMENT 
												
													SIDE PARKING LOT",6600 COURTHOUSE ROAD,PRINCE GEORGE,VA,23875,"http://maps.google.com/maps?q=6600 COURTHOUSE ROAD,+PRINCE GEORGE,+VA+23875&hl=en"
PRINCE GEORGE'S COUNTY POLICE DEPARTMENT,"CENTRAL COLLECTION SITE 
												
													DISTRICT III, PGPD",7600 BARLOWE ROAD,PALMER PARK,MD,20785,"http://maps.google.com/maps?q=7600 BARLOWE ROAD,+PALMER PARK,+MD+20785&hl=en"
PRINCE GEORGE'S COUNTY POLICE DEPARTMENT,DISTRICT 4 STATION - OXON HILL,5135 INDIAN HEAD HIGHWAY,OXON HILL,MD,20745,"http://maps.google.com/maps?q=5135 INDIAN HEAD HIGHWAY,+OXON HILL,+MD+20745&hl=en"
PRINCE GEORGE'S COUNTY POLICE DEPARTMENT,"NORTHERN COLLECTION SITE 
												
													DISTRICT I, PGPD",5000 RHODE ISLAND AVENUE,HYATTSVILLE,MD,20784,"http://maps.google.com/maps?q=5000 RHODE ISLAND AVENUE,+HYATTSVILLE,+MD+20784&hl=en"
PRINCE WILLIAM  CO. PD,"NOVANT HEALTH  HAYMARKET MEDICAL CENTER 
												
													FRONT PARKING LOT",15225 HEATHCOTE BLVD,HAYMARKET,VA,20169,"http://maps.google.com/maps?q=15225 HEATHCOTE BLVD,+HAYMARKET,+VA+20169&hl=en"
PRINCE WILLIAM  CO. PD,"SENTARA LAKE RIDGE HOSPITAL 
												
													FRONT PARKING LOT",12825 MINNIEVILLE ROAD,LAKE RIDGE,VA,22192,"http://maps.google.com/maps?q=12825 MINNIEVILLE ROAD,+LAKE RIDGE,+VA+22192&hl=en"
PULASKI SHERIFF'S OFFICE,"FAIRLAWN WALMART 
												
													APRIL 28, 2018 LOCATION",7373 PEPPERS FERRY BLVD,RADFORD,VA,24141,"http://maps.google.com/maps?q=7373 PEPPERS FERRY BLVD,+RADFORD,+VA+24141&hl=en"
RADFORD CITY POLICE DEPARTMENT,"RADFORD FIRE DEPARTMENT 
												
													PARKING LOT",1500 WADSWORTH STREET,RADFORD,VA,24141,"http://maps.google.com/maps?q=1500 WADSWORTH STREET,+RADFORD,+VA+24141&hl=en"
RADFORD UNIVERSITY POLICE DEPARTMENT,BONNIE HURLBURT STUDENT CENTER,700 CLEMENT ST.,RADFORD,VA,24141,"http://maps.google.com/maps?q=700 CLEMENT ST.,+RADFORD,+VA+24141&hl=en"
RANSON POLICE DEPARTMENT,RANSON POLICE DEPARTMENT,700 N. PRESTON ST,RANSON,WV,25438,"http://maps.google.com/maps?q=700 N. PRESTON ST,+RANSON,+WV+25438&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS 9TH STREET SE,702 9TH STREET SE,ROANOKE,VA,24013,"http://maps.google.com/maps?q=702 9TH STREET SE,+ROANOKE,+VA+24013&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS AT TARGET,4737 VALLEY VIEW BLVD,ROANOKE,VA,24012,"http://maps.google.com/maps?q=4737 VALLEY VIEW BLVD,+ROANOKE,+VA+24012&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS AT TOWERS SHOPPING CENTER,2001 COLONIAL AVE SW,ROANOKE,VA,24015,"http://maps.google.com/maps?q=2001 COLONIAL AVE SW,+ROANOKE,+VA+24015&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,"KROGER @ TANGLEWOOD MALL 
												
													FRONT PARKING LOT",4488 ELECTRIC ROAD,ROANOKE,VA,24015,"http://maps.google.com/maps?q=4488 ELECTRIC ROAD,+ROANOKE,+VA+24015&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,"KROGER AT VALLEY GATEWAY 
												
													NEAR FRONT ENTRANCE",3970 VALLEY GATEWAY BLVD,ROANOKE,VA,24012,"http://maps.google.com/maps?q=3970 VALLEY GATEWAY BLVD,+ROANOKE,+VA+24012&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,"WALGREENS 
												
													CORNER OF ELECTRIC ROAD & BRAMBLETON AVE",4049 BRAMBLETON AVE,ROANOKE,VA,24018,"http://maps.google.com/maps?q=4049 BRAMBLETON AVE,+ROANOKE,+VA+24018&hl=en"
ROANOKE COUNTY SHERIFF'S OFFICE,"ROANOKE COUNTY FIRE STATION #1 
												
													PARKING LOT",150 HERSHBERGER ROAD,ROANOKE,VA,24019,"http://maps.google.com/maps?q=150 HERSHBERGER ROAD,+ROANOKE,+VA+24019&hl=en"
ROCKINGHAM COUNTY SHERIFF'S OFFICE,SENTARA RMH FUNKHOUSER WOMEN'S CENTER,2275 HEALTH CAMPUS DRIVE,ROCKINGHAM,VA,22801,"http://maps.google.com/maps?q=2275 HEALTH CAMPUS DRIVE,+ROCKINGHAM,+VA+22801&hl=en"
ROCKVILLE CITY POLICE DEPARTMENT,ROCKVILLE CITY POLICE DEPARTMENT,#2 W. MONTGOMERY AVENUE,ROCKVILLE,MD,20850,"http://maps.google.com/maps?q=#2 W. MONTGOMERY AVENUE,+ROCKVILLE,+MD+20850&hl=en"
SALEM POLICE DEPARTMENT,"SUPER SHOES 
												
													FRONT PARKING LOT",1838 W. MAIN STREET,SALEM,VA,24153,"http://maps.google.com/maps?q=1838 W. MAIN STREET,+SALEM,+VA+24153&hl=en"
SHADE TOWNSHIP POLICE,PENN LAUREL PHARMACY,112 SUNSHINE AVE,CENTRAL CITY,PA,15926,"http://maps.google.com/maps?q=112 SUNSHINE AVE,+CENTRAL CITY,+PA+15926&hl=en"
SHAWNEE STATE PARK,SHAWNEE STATE PARK: PAVILLION #2,132 STATE PARK ROAD,SCHELLSBURG,PA,15559,"http://maps.google.com/maps?q=132 STATE PARK ROAD,+SCHELLSBURG,+PA+15559&hl=en"
SHENANDOAH COUNTY SHERIFF'S OFFICE,"CVS PHARMACY 
												
													PARKING LOT FACING RESERVOIR RD.",221 WEST RESERVOIR ROAD,WOODSTOCK,VA,22664,"http://maps.google.com/maps?q=221 WEST RESERVOIR ROAD,+WOODSTOCK,+VA+22664&hl=en"
SHEPERDSTOWN POLICE DEPARTMENT,SHEPERDSTOWN POLICE DEPARTMENT,104 N. KING ST.,SHEPHERDSTOWN,WV,25443,"http://maps.google.com/maps?q=104 N. KING ST.,+SHEPHERDSTOWN,+WV+25443&hl=en"
SHINNSTON POLICE DEPARTMENT,SHINNSTON POLICE DEPARTMENT,43 BRIDGE STREET,SHINNSTON,WV,26431,"http://maps.google.com/maps?q=43 BRIDGE STREET,+SHINNSTON,+WV+26431&hl=en"
SPOTSYLVANIA COUNTY SHERIFF'S OFFICE,"CHANCELLOR VOL. FIRE AND RESCUE 
												
													OLD ENGINE COMPANY 5",5992 PLANK ROAD,FREDERICKSBURG,VA,22407,"http://maps.google.com/maps?q=5992 PLANK ROAD,+FREDERICKSBURG,+VA+22407&hl=en"
SPOTSYLVANIA COUNTY SHERIFF'S OFFICE,"CVS COURTLAND COMMONS 
												
													PARKING LOT",9767 COURTHOUSE ROAD,SPOTSYLVANIA,VA,22553,"http://maps.google.com/maps?q=9767 COURTHOUSE ROAD,+SPOTSYLVANIA,+VA+22553&hl=en"
SPOTSYLVANIA COUNTY SHERIFF'S OFFICE,"MARY WASHINGTON HEALTHCARE 
												
													EMERGENCY AND OUTPATIENT CENTER - LEES HILL",10401 SPOTSYLVANIA AVENUEUNDER THE AWNING,FREDERICKSBURG,VA,22408,"http://maps.google.com/maps?q=10401 SPOTSYLVANIA AVENUE,+FREDERICKSBURG,+VA+22408&hl=en"
SPOTSYLVANIA COUNTY SHERIFF'S OFFICE,"SPOTSYLVANIA REGIONAL MEDICAL CENTER 
												
													UNDER MAIN ENTRANCE AWNING",4600 SPOTSYLVANIA PARKWAY,FREDERICKSBURG,VA,22408,"http://maps.google.com/maps?q=4600 SPOTSYLVANIA PARKWAY,+FREDERICKSBURG,+VA+22408&hl=en"
ST. MARY'S COUNTY SHERIFF'S OFFICE,ST. MARY'S COUNTY SHERIFF'S OFFICE HQ,23150 LEONARD HALL DRIVE,LEONARDTOWN,MD,20650,"http://maps.google.com/maps?q=23150 LEONARD HALL DRIVE,+LEONARDTOWN,+MD+20650&hl=en"
ST. MARY'S COUNTY SHERIFF'S OFFICE,"ST. MARY'S SHERIFF'S OFFICE 
												
													DISTRICT ONE STATION",37575 CHARLOTTE HALL SCHOOL ROAD,CHARLOTTE HALL,MD,20622,"http://maps.google.com/maps?q=37575 CHARLOTTE HALL SCHOOL ROAD,+CHARLOTTE HALL,+MD+20622&hl=en"
STAFFORD COUNTY SHERIFF'S OFFICE,"STAFFORD HOSPITAL CENTER 
												
													SOUTH SIDE OF HOSPITAL NEAR ER",101 HOSPITAL CENTER BLVD,STAFFORD,VA,22554,"http://maps.google.com/maps?q=101 HOSPITAL CENTER BLVD,+STAFFORD,+VA+22554&hl=en"
STAUNTON POLICE DEPARTMENT,"AUGUSTA HEALTH STAUNTON URGENT CARE 
												
													FISHER AUTO PARKING LEFT OF URGENT CARE BUILDING",795 STATLER BLVD,STAUNTON,VA,24401,"http://maps.google.com/maps?q=795 STATLER BLVD,+STAUNTON,+VA+24401&hl=en"
STRASBURG POLICE DEPARTMENT,"STRASBURG TOWN HALL 
												
													SIDE PARKING LOT",174 EAST KING STREET,STRASBURG,VA,22657,"http://maps.google.com/maps?q=174 EAST KING STREET,+STRASBURG,+VA+22657&hl=en"
TAKOMA PARK POLICE DEPARTMENT,"TAKOMA PARK POLICE DEPARTMENT 
												
													LOBBY",7500 MAPLE AVENUE,TAKOMA PARK,MD,20912,"http://maps.google.com/maps?q=7500 MAPLE AVENUE,+TAKOMA PARK,+MD+20912&hl=en"
TAPPAHANNOCK PD / ESSEX COUNTY SO,"WAL-MART PARKING LOT 
												
													OUTSIDE BETWEEN TWO ENTRANCES",1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,"http://maps.google.com/maps?q=1660 TAPPAHANNOCK BLVD,+TAPPAHANNOCK,+VA+22560&hl=en"
TAYLOR COUNTY SHERIFF'S OFFICE,WALMART,1 WALMART LANE,GRAFTON,WV,26354,"http://maps.google.com/maps?q=1 WALMART LANE,+GRAFTON,+WV+26354&hl=en"
TOWN OF BATH POLICE DEPARTMENT,"MORGAN COUNTY HEALTH DEPARTMENT 
												
													POC: BILL KEARNS",137 WAR MEMORIAL DR.,BERKELEY SPRINGS,WV,25411,"http://maps.google.com/maps?q=137 WAR MEMORIAL DR.,+BERKELEY SPRINGS,+WV+25411&hl=en"
UNIVERSITY OF MD POLICE DEPT OF PUBLIC SAFETY,UNIVERSITY OF MD POLICE DEPT OF PUBLIC SAFETY,7569 BALTIMORE AVENUE,COLLEGE PARK,MD,20742,"http://maps.google.com/maps?q=7569 BALTIMORE AVENUE,+COLLEGE PARK,+MD+20742&hl=en"
US DEPARTMENT OF VETERANS AFFAIRS POLICE- SALEM,"DEPARTMENT OF VETERANS AFFAIRS 
												
													ENTRANCE TO BUILDING 143; MAIN HOSPITAL",1970 ROANOKE BOULEVARD,SALEM,VA,24153,"http://maps.google.com/maps?q=1970 ROANOKE BOULEVARD,+SALEM,+VA+24153&hl=en"
VIENNA POLICE DEPARTMENT,VIENNA POLICE DEPARTMENT,215 CENTER STREET SOUTH,VIENNA,VA,22180,"http://maps.google.com/maps?q=215 CENTER STREET SOUTH,+VIENNA,+VA+22180&hl=en"
VINTON POLICE DEPARTMENT,"KROGER PARKING LOT 
												
													LAKE DRIVE PLAZA",915 HARDY ROAD,VINTON,VA,24179,"http://maps.google.com/maps?q=915 HARDY ROAD,+VINTON,+VA+24179&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION I HQS 
												
													POC: SGT MELANIE MCKENNEY",9300 BROOK ROAD,GLEN ALLEN,VA,23060,"http://maps.google.com/maps?q=9300 BROOK ROAD,+GLEN ALLEN,+VA+23060&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION II HQS 
												
													POC: LT. JEFFREY LANE",15148 STATE POLICE ROAD,CULPEPER,VA,22701,"http://maps.google.com/maps?q=15148 STATE POLICE ROAD,+CULPEPER,+VA+22701&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION III HQS 
												
													POC: SGT DREW MCCORMICK",240 THIRD DIVISION LOOP,APPOMATTOX,VA,24522,"http://maps.google.com/maps?q=240 THIRD DIVISION LOOP,+APPOMATTOX,+VA+24522&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION VI HQS 
												
													POC: SGT. GLENN ARMSTRONG",3775 W. MAIN STREET,SALEM,VA,24153,"http://maps.google.com/maps?q=3775 W. MAIN STREET,+SALEM,+VA+24153&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION VII HQS 
												
													POC: SGT BILL JOYNER",4977 ALLIANCE DRIVE,FAIRFAX,VA,22030,"http://maps.google.com/maps?q=4977 ALLIANCE DRIVE,+FAIRFAX,+VA+22030&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,VALLEY HEALTH REHABILITATION SERVICES,120 NORTH COMMERCE AVE,FRONT ROYAL,VA,22630,"http://maps.google.com/maps?q=120 NORTH COMMERCE AVE,+FRONT ROYAL,+VA+22630&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,FIFTH POLICE DISTRICT,"1805 BLADENSBURG ROAD, NE",WASHINGTON,DC,20002,"http://maps.google.com/maps?q=1805 BLADENSBURG ROAD, NE,+WASHINGTON,+DC+20002&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,FIRST POLICE DISTRICT,"101 M STREET, SW",WASHINGTON,DC,20024,"http://maps.google.com/maps?q=101 M STREET, SW,+WASHINGTON,+DC+20024&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,FOURTH POLICE DISTRICT,"6001 GEORGIA AVENUE, NW",WASHINGTON,DC,20011,"http://maps.google.com/maps?q=6001 GEORGIA AVENUE, NW,+WASHINGTON,+DC+20011&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,SECOND POLICE DISTRICT,"3320 IDAHO AVENUE, NW",WASHINGTON,DC,20016,"http://maps.google.com/maps?q=3320 IDAHO AVENUE, NW,+WASHINGTON,+DC+20016&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,SEVENTH POLICE DISTRICT,"2455 ALABAMA AVENUE, SE",WASHINGTON,DC,20020,"http://maps.google.com/maps?q=2455 ALABAMA AVENUE, SE,+WASHINGTON,+DC+20020&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,SIXTH POLICE DISTRICT,5002 HAYES STREET NE,WASHINGTON,DC,20019,"http://maps.google.com/maps?q=5002 HAYES STREET NE,+WASHINGTON,+DC+20019&hl=en"
WASHINGTON METROPOLITAN POLICE DEPT,THIRD POLICE DISTRIST,"1620 V STREET, NW",WASHINGTON,DC,20009,"http://maps.google.com/maps?q=1620 V STREET, NW,+WASHINGTON,+DC+20009&hl=en"
WASHINGTON SUBURBAN SANITARY COMMISSION,WSSC POLICE DEPARTMENT,14501 SWEITZER LANE,LAUREL,MD,20707,"http://maps.google.com/maps?q=14501 SWEITZER LANE,+LAUREL,+MD+20707&hl=en"
